관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3120000-101-2022-00140,스시문, 북가좌동,3120000.0,서울특별시 서대문구 증가로23나길 25 1층 (북가좌동),"초밥,롤","토/12:00 - 22:00/15:00 - 17:00 브레이크타임
일/12:00 - 22:00/15:00 - 17:00 브레이크타임
월/12:00 - 22:00/15:00 - 17:00 브레이크타임
화/12:00 - 22:00/15:00 - 17:00 브레이크타임
수/12:00 - 22:00/15:00 - 17:00 브레이크타임
목/12:00 - 22:00/15:00 - 17:00 브레이크타임
금/12:00 - 22:00/15:00 - 17:00 브레이크타임
","디너 : 59,000원
런치 : 39,000원
코우덴 도쿠베츠 준마이 : 75,000원
기쿠히메 기쿠 : 60,000원
",0507-1474-2527
3010000-101-2021-00102,문 카페, 충무로4가,3010000.0,서울특별시 중구 퇴계로 235 1층 126호 (충무로4가 남산 센트럴 자이),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노 : 2,000원
",02-2269-8485
3000000-101-2022-00127,Cafe 마로니에, 동숭동,3000000.0,서울특별시 종로구 이화장길 66 동진빌딩 1층 (동숭동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3160000-101-2019-00393,비스트로피자, 구로동,3160000.0,서울특별시 구로구 가마산로22길 27 삼성드림빌 1층 (101)호 (구로동 삼성드림빌),피자,"토/11:00 - 새벽 02:00
일/11:00 - 새벽 01:00
월/11:00 - 새벽 02:00
화/11:00 - 새벽 02:00
수/11:00 - 새벽 02:00
목/11:00 - 새벽 02:00
금/11:00 - 새벽 02:00
","[무ryo배달]페퍼로니피자(M) : 16,900원
[무ryo배달]페퍼로니피자(L) : 19,900원
[로제치킨피자](M) : 19,900원
[로제치킨피자](M(할라피뇨토핑X)) : 19,900원
[로제치킨피자](L) : 22,900원
[로제치킨피자](L(할라피뇨토핑X)) : 22,900원
함박웃으새우피자(M) : 23,900원
함박웃으새우피자(L) : 26,900원
[NEW] 리코타스테이크 피자(M) : 23,900원
[NEW] 리코타스테이크 피자(L) : 26,900원
[NEW]4비트피자(M) : 21,900원
[NEW]4비트피자(L) : 24,900원
[NEW]베이컨체다치즈피자(M) : 17,900원
[NEW]베이컨체다치즈피자(L) : 20,900원
8비트피자(L) : 25,900원
[NEW]4비트피자(M) : 21,900원
[NEW]4비트피자(L) : 24,900원
반반피자(M) : 17,500원
반반피자(L) : 20,500원
피자(M)+사이드 +음료세트 : 20,900원
피자(L)+사이드+음료500ml 세트 : 23,900원
피자(M)+피자(M) : 26,900원
피자(L)+피자(L) : 32,900원
피자(M)+폭립세트 : 31,900원
피자(L)+폭립세트 : 34,900원
비트박스(+훈제반마리) : 31,900원
함박웃으새우피자(M) : 23,900원
함박웃으새우피자(L) : 26,900원
치즈피자(L) : 18,900원
치즈피자(M) : 15,900원
[무ryo배달]페퍼로니피자(L) : 19,900원
감자튀김 : 5,000원
치즈스틱(6개) : 5,000원
치킨텐더(5개) : 5,000원
치즈볼(6개) : 5,000원
순살치킨(8개) : 5,000원
코카콜라(500mL) : 1,500원
코카콜라(1.25L) : 2,300원
스프라이트(500mL) : 1,500원
스프라이트(1.5L) : 2,300원
제로콜라(1.25L) : 3,000원
피클 : 500원
요거트소스 : 500원
갈릭디핑소스 : 500원
리코타치즈 : 2,000원
핫소스 : 100원
",02-830-8988
3020000-101-1997-05347,창익집, 후암동,3020000.0,서울특별시 용산구 후암로23길 6 (후암동(지상1층)),소고기구이,"매일/11:00 - 23:00
","떡등심 : 42,000원
특수부위 한우 : 42,000원
불고기전골 : 10,000원
간 : 10,000원
천엽 : 10,000원
등골 : 20,000원
육회 : 25,000원
복분자 : 12,000원
안심 : 42,000원
꽃살 : 42,000원
아롱사태 : 42,000원
안창살 : 42,000원
",02-754-0170
3220000-101-2022-00519,어반나이프 델리, 청담동,3220000.0,서울특별시 강남구 선릉로148길 52-6 지하1층 (청담동),가공식품,"토/11:00 - 20:00
일/정기휴무 (매주 일요일)
월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
",등록된 메뉴가 없습니다.,0507-1374-6628
3070000-101-2022-00141,굽네치킨, 장위동,3070000.0,서울특별시 성북구 장위로 85 1층 (장위동),"치킨,닭강정","매일/12:00 - 24:00
","오븐바사삭 : 17,000원
불금치킨 : 18,000원
고추바사삭 : 18,000원
치즈바사삭 : 18,000원
찍먹커리 (치킨마크니) : 2,900원
찍먹커리 (티카마살라) : 2,900원
오리지널 : 16,000원
볼케이노 : 18,000원
갈비천왕 : 18,000원
양념히어로 : 18,000원
갈릭마왕 : 18,000원
허니멜로 : 18,000원
시카고피자 : 16,500원
슈림프시카고피자 : 19,900원
바비큐시카고피자 : 17,000원
",0507-1311-9282
3180000-101-1967-08069,영신반점, 도림동,3180000.0,서울특별시 영등포구 도영로 54 (도림동),중식당,"토/11:00 - 21:00/15:00 - 17:00 브레이크타임
일/11:00 - 21:00/15:00 - 17:00 브레이크타임
월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
",등록된 메뉴가 없습니다.,02-833-9376
3020000-101-2022-00225,센시티브서울, 한남동,3020000.0,서울특별시 용산구 대사관로11길 49 2층 201호 (한남동),양식,"토/14:00 - 22:30
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/17:30 - 22:30
수/17:30 - 22:30
목/17:30 - 22:30
금/17:30 - 22:30
","부라타치즈 : 16,000원
복숭아카프레제 : 19,000원
한우폴페토네 : 22,000원
전복머핀 : 23,000원
문어테린 : 26,000원
타르타르 : 27,000원
아란치니 : 21,000원
봉골레 : 24,000원
바질페스토 : 25,000원
카넬로니 : 25,000원
아뇰로티 : 26,000원
라자냐 : 28,000원
이베리코 : 43,000원
크렘브륄레 : 12,000원
샤워도우브레드 : 5,000원
",0507-1494-3116
3220000-101-2022-00587,THE덮밥집, 삼성동,3220000.0,서울특별시 강남구 선릉로 514 성원타워 지하1층 110호111호 (삼성동),덮밥,"토/11:00 - 14:00
일/정기휴무 (매주 일요일)
월/10:00 - 20:00/15:30 - 16:30 브레이크타임
화/10:00 - 20:00/15:30 - 16:30 브레이크타임
수/10:00 - 20:00/15:30 - 16:30 브레이크타임
목/10:00 - 20:00/15:30 - 16:30 브레이크타임
금/10:00 - 20:00/15:30 - 16:30 브레이크타임
","김치스팸덮밥 : 6,900원
직화 야끼니꾸덮밥 : 6,900원
직화 제육덮밥 : 6,900원
직화 치킨데리야끼덮밥 : 7,900원
직화 닭갈비덮밥 : 7,900원
",등록된 전화번호가 없습니다.
3170000-101-2019-00123,마부마라탕, 가산동,3170000.0,서울특별시 금천구 가산디지털1로 5 대륭테크노타운 20차 210호 (가산동),중식당,등록된 영업시간이 없습니다.,"마라상궈-100g : 3,500원
마라탕-100g : 1,750원
상궈볶음면-사이드 : 7,000원
상궈볶음밥-사이드 : 7,000원
탄탄면-사이드 : 7,000원
",010-3102-9198
3220000-101-2022-00586,애쉬플25, 역삼동,3220000.0,서울특별시 강남구 도곡로 111 미진빌딩 지상1층 (역삼동),"슈퍼,마트","매일/00:00 - 24:00
",등록된 메뉴가 없습니다.,0507-1323-4957
3210000-101-2012-00086,화차이, 양재동,3210000.0,서울특별시 서초구 남부순환로356길 26 2층 (양재동),중식당,"토/11:00 - 21:30
일/11:00 - 21:30
월/11:00 - 21:30
화/11:00 - 21:30
수/11:00 - 21:30
목/11:00 - 21:30
금/11:00 - 21:30
","유니짜장면 : 6,000원
간짜장면 : 7,000원
통낙지해물짬뽕 : 10,000원
나가사끼짬뽕 : 9,000원
깐풍기(소) : 20,000원
깐풍기(중) : 28,000원
동파육(소) : 25,000원
동파육(중) : 35,000원
월요일 탕수육 : 13,000원
화요일 간쇼새우 : 16,000원
수요일 깐풍기 : 14,000원
목요일 사천탕수육 : 14,000원
금요일 유린기 : 14,000원
",02-577-1889
3230000-101-2003-00607,남도백반, 가락동,3230000.0,서울특별시 송파구 중대로 188 1층 (가락동),"백반,가정식",등록된 영업시간이 없습니다.,"오늘의백반(점심) : 8,000원
갈치조림(저녁) : 30,000원
조기조림(저녁) : 30,000원
제육볶음(저녁) : 18,000원
오징어볶음(저녁) : 18,000원
",02-406-4825
3120000-101-2022-00139,모스버거, 창천동,3120000.0,서울특별시 서대문구 신촌로 109 신촌르메이에르타운5 1층 102호 (창천동),햄버거,"매일/10:00 - 22:00
","모스BBQ치즈버거세트 : 7,700원
블랙페퍼치킨버거세트 : 6,700원
모스치즈버거세트 : 7,600원
새우카츠버거세트 : 7,700원
불고기버거세트 : 6,200원
와규치즈버거세트 : 9,700원
스테이크베이컨BBQ버거세트 : 9,300원
",02-313-1119
3100000-101-2022-00100,루트7, 공릉동,3100000.0,서울특별시 노원구 동일로192길 87 지상3층 (공릉동),바(BAR),"매일/19:00 - 새벽 04:00
","칵테일 : 6,300원
보드카 : 80,000원
",010-8338-8389
3020000-101-2022-00224,레이지파머스, 이태원동,3020000.0,서울특별시 용산구 회나무로35길 5 A동 1층 2층 (이태원동),양식,"매일/11:30 - 21:30/15:00 - 17:00 브레이크타임/14:00, 20:30 라스트오더
","토마토 라구 파스타 : 21,000원
구운 알배추 샐러드 : 16,000원
캐슈넛 크림 미소 파스타 : 21,000원
팔라펠과 참깨 후무스 : 19,000원
브로콜리 크림 수프 : 7,000원
김 페스토 파스타 : 22,000원
레이지파머스 : 18,000원
토마토 시금치 피자 : 24,000원
어니언소스 베지볼 피자 : 25,000원
바질 화덕 피자 : 24,000원
바질 페스토 파스타 : 19,000원
새송이 관자 빠에야 : 19,000원
칠리 토푸 엔칠라다 : 19,000원
체스트넛 수프 : 8,000원
수제 과일청 에이드 : 7,000원
",0507-1419-6301
3070000-101-2002-00013,이치진, 상월곡동,3070000.0,서울특별시 성북구 장월로1길 80 (상월곡동),양갈비,"토/17:00 - 24:00/23:00 라스트오더
일/17:00 - 24:00/23:00 라스트오더
월/17:00 - 24:00/23:00 라스트오더
화/정기휴무 (매주 화요일)
수/17:00 - 24:00/23:00 라스트오더
목/17:00 - 24:00/23:00 라스트오더
금/17:00 - 24:00/23:00 라스트오더
","양갈비 1인분 250g : 29,000원
",0507-1331-6383
3190000-101-2010-00031,청석골감자탕, 노량진동,3190000.0,서울특별시 동작구 노량진로16길 24 (노량진동),한식,"매일/10:00 - 22:40/15:00 - 16:00 브레이크타임
","모듬순대 : 9,000원
칡냉면 : 5,000원
곱창반순대국 : 8,000원
순대국 : 7,000원
뼈해장국 : 8,000원
감자탕 1인분(공기밥별도) : 12,000원
비빔만두(8개) : 6,500원
미니비빔만두(3개) : 2,500원
",02-6409-9282
3220000-101-2016-00458,장수설렁탕, 논현동,3220000.0,서울특별시 강남구 논현로149길 51-1 지하1층지상1층 (논현동),"곰탕,설렁탕",등록된 영업시간이 없습니다.,"설렁탕 : 10,000원
설렁탕 특 : 13,000원
닭곰탕 : 8,000원
닭곰탕 특 : 10,000원
도가니탕 : 18,000원
사골 우거지탕 : 8,000원
육계장 : 9,000원
도가니 모듬 수육 : 55,000원
닭도리탕 : 40,000원
",02-3443-2924
3180000-101-2021-00454,노트앤레스트, 당산동4가,3180000.0,서울특별시 영등포구 영신로 219 코오롱 스타폴리스 1층 101호 (당산동4가),바(BAR),"토/11:00 - 23:00
일/14:00 - 23:00
월/11:00 - 23:00
화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
","아메리카노 : 3,500원
리얼 바닐라 라떼 : 5,000원
그린올리브 : 5,000원
보코치니 치즈 샐러드 : 9,500원
치즈 플레이트 M : 11,000원
",02-2675-6825
3000000-101-2022-00126,창창족발, 창신동,3000000.0,서울특별시 종로구 창신12길 37 지하1층~지상2층 (창신동),중식당,"토(8/27)/휴무
일(8/28)/휴무
월(8/29)/휴무
화(8/30)/휴무
수(8/31)/휴무
목(9/1)/휴무
금(9/2)/휴무
","홍쇼 족발 덮밥 : 11,000원
족발 국수 : 11,000원
홍쇼 족발(中) : 35,000원
사천 족발(中) : 35,000원
유린 족발 : 37,000원
탕수 족발 : 35,000원
사천 족발(大) : 40,000원
사천 족발(小) : 29,000원
홍쇼 족발(大) : 40,000원
홍쇼 족발(小) : 29,000원
골뱅이 뱡뱡면 : 12,000원
새우 계란 볶음밥 : 9,000원
와하하 빙홍차 : 5,000원
콜라/제로콜라/스프라이트/쿨피스복숭아 : 3,000원
참이슬/처음처럼/진로 : 4,000원
",0507-1370-3548
3170000-101-2019-00200,왕푸징마라탕, 가산동,3170000.0,서울특별시 금천구 디지털로10길 9 현대시티아울렛 가산점 지상7층 (가산동),중식당,"토/10:30 - 21:30
일/10:30 - 21:30
월/10:30 - 21:00
화/10:30 - 21:00
수/10:30 - 21:00
목/10:30 - 21:00
금/10:30 - 21:00
","마라탕 : 8,000원
마라반 : 12,000원
마라샹궈 : 16,000원
꿔바로우 : 10,000원
미니전 : 2,500원
꼬치류 : 1,000원
양고기/소고기 : 3,000원
",02-2136-9976
3030000-101-2022-00178,피자스톰, 송정동,3030000.0,서울특별시 성동구 광나루로11길 13 1층 (송정동),피자,"매일/12:00 - 새벽 01:00
","[NEW] 텍사스 풀드포크(R) : 16,900원
[NEW] 텍사스 풀드포크(XL) : 20,900원
88페퍼로니(XL) : 20,900원
88페퍼로니(R) : 16,900원
아메리칸 치즈(XL) : 16,900원
아메리칸 치즈(R) : 13,900원
허리케인골드(XL) : 23,900원
허리케인골드(R) : 18,900원
빈틈없는 철벽불고기(XL) : 22,900원
빈틈없는 철벽불고기(R) : 17,900원
보스 포테이토(XL) : 23,900원
보스 포테이토(R) : 18,900원
두둥! 바이킹쉬림프(XL) : 25,900원
두둥! 바이킹쉬림프(R) : 20,900원
할라피뇨에 햄 쏟았네(XL) : 18,900원
",02-498-9660
3220000-101-2019-00766,매크로키친, 대치동,3220000.0,서울특별시 강남구 선릉로68길 18 지상1층 101호 (대치동),"다이어트,샐러드","토/10:30 - 20:00
일/10:30 - 20:00
월/10:30 - 21:00
화/10:30 - 21:00
수/10:30 - 21:00
목/10:30 - 21:00
금/10:30 - 21:00
","수비드 비프 아보카도 샐러드 : 13,500원
그릴드 목살 발란스볼 : 9,500원
곤약밥 유부초밥 세트 : 11,000원
부채살 팽이버섯 말이 : 12,000원
치킨 체다치즈 랩(S) : 7,500원
치킨 체다치즈 랩(M) : 9,000원
소불고기 체다치즈 랩(M) : 10,500원
두부면 바질 토마토 파스타 : 9,500원
두부면 머쉬룸 크림 파스타 : 12,000원
그릴드 목살 아보카도 샐러드 : 11,500원
수비드 비프 아보카도 샐러드 : 13,500원
비프 불고기 아보카도 샐러드 : 12,500원
그릴드 쉬림프 아보카도 샐러드 : 12,500원
두부 아보카도 샐러드볼 : 9,500원
그릴드 목살 발란스볼 : 9,500원
수비드 비프 발란스볼 : 11,500원
비프 불고기 발란스볼 : 10,500원
수비드 치킨 발란스볼 : 8,500원
두부 발란스볼 (Vegan) : 7,900원
[신메뉴] 곤약밥 꼬막 비빔밥(326kcal) : 12,500원
[여름한정] 곤약메밀면 콩국수 : 11,000원
부채살 팽이버섯 말이 : 12,000원
비프 불고기 곤약밥 덮밥 : 8,900원
곤약면 비빔국수 : 7,500원
[NEW] 병아리콩 브라우니(180g) : 6,000원
저탄수 브로콜리 스프 : 5,000원
호밀식빵(1장(토스트)) : 1,500원
푸딩 계란찜 : 3,000원
곤약 발아 현미밥 150g : 2,500원
ABC주스 500ml (한정 판매) : 7,800원
그린 디톡스 주스 (a.k.a.사대강주스) 500ml : 8,900원
케일&사과 주스 500ml : 6,800원
아보카도 바나나 스무디 500ml : 5,900원
아메리카노 : 3,500원
리얼 자몽 에이드(60kcal) : 5,500원
토마토 생과일 주스(57kcal) : 6,000원
갈릭비니거 드레싱 : 1,500원
이탈리안 비니거 드레싱 : 1,300원
그릭랜치 드레싱 : 1,300원
레몬그라스 드레싱 : 1,300원
",02-2039-0903
3010000-101-2020-00137,크레이지후라이, 수하동,3010000.0,서울특별시 중구 을지로5길 26 미래에셋 센터원(Mirae Asset CENTER1) 지하1층 B116호 (수하동),분식,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
","황제 김말이 즉석 떡볶이 (2인~3인) : 22,000원
불타는 통닭 즉석 떡볶이 : 27,000원
크레이지 몬스터 : 21,500원
",02-6030-8925
3190000-101-1999-07393,고반식당, 사당동,3190000.0,서울특별시 동작구 동작대로27가길 15 (사당동),돼지고기구이,"토/12:00 - 23:00/15:00 - 16:00 브레이크타임/22:00 라스트오더
일/12:00 - 23:00/15:00 - 16:00 브레이크타임/22:00 라스트오더
월/16:00 - 23:00/22:00 라스트오더
화/16:00 - 23:00/22:00 라스트오더
수/16:00 - 23:00/22:00 라스트오더
목/16:00 - 23:00/22:00 라스트오더
금/16:00 - 23:00/22:00 라스트오더
","숙성 생삼겹살 : 15,000원
숙성 생목살 : 15,000원
돈치맛살 : 16,000원
등심덧살 : 16,000원
돈안창 : 15,000원
한우차돌 : 24,000원
고반 커플세트 : 44,000원
고반 특수세트1 : 61,000원
고반 한마리세트 : 73,000원
촌 된장찌개 : 6,000원
고기듬뿍 김치찌개 : 6,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
고반명란밥 : 5,000원
계란찜(추가) : 3,000원
",0507-1319-4318
3210000-101-2019-00273,J coffee, 반포동,3210000.0,서울특별시 서초구 사평대로26길 39-1 1층 (반포동),카페,"토/10:00 - 14:00
일/정기휴무 (매주 일요일)
월/08:30 - 18:00
화/08:30 - 18:00
수/08:30 - 18:00
목/08:30 - 18:00
금/08:30 - 18:00
","아메리카노 : 3,000원
",0507-1369-8885
3220000-101-2022-00585,명가코다리, 역삼동,3220000.0,서울특별시 강남구 테헤란로 310 두꺼비빌딩 지하1층 B101호 (역삼동),한식,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
","코다리+시래기 소 : 27,000원
코다리+오징어+시래기 소 : 39,000원
코다리+돼지갈비+시래기 소 : 39,000원
코다리+시래기 중 : 37,000원
코다리+오징어+시래기 중 : 49,000원
코다리+시래기 대 : 47,000원
코다리+오징어+시래기 대 : 60,000원
코다리+돼지갈비+시래기 중 : 57,000원
코다리+돼지갈비+시래기 대 : 65,000원
돼지갈비 : 12,000원
오징어 : 12,000원
코다리특선 : 10,000원
",010-5863-6073
3030000-101-2022-00177,미미마라탕, 행당동,3030000.0,서울특별시 성동구 왕십리로21길 30 1층 (행당동),중식당,등록된 영업시간이 없습니다.,"대만우육면 : 8,900원
마라우육면 : 8,900원
마라탕 100g : 1,800원
마라향궈 100g : 3,200원
소고기 100g : 3,000원
양고기 100g : 3,000원
꼬치류 : 1,000원
라면 : 2,000원
마라탕 야채만 : 6,000원
마라상궈 야채만 : 15,000원
",02-298-8886
3080000-101-2021-00233,BAU, 미아동,3080000.0,서울특별시 강북구 도봉로10나길 19-8 b01호 (미아동),와인,"매일/18:00 - 새벽 01:00
","티라미수 : 8,000원
연어 타르타르 : 12,000원
페리페리 치킨 : 16,000원
푸타 리카토니 : 18,000원
포르치니,파파르델레 : 20,000원
와인 : 변동
",0507-1415-8795
3040000-101-2022-00182,피스메이커광진화양점, 화양동,3040000.0,서울특별시 광진구 능동로19길 35 지하2층 b202-10호 (화양동 광진 코지웰),피자,"토/11:00 - 새벽 01:00/14:30 - 17:30 브레이크타임
일/11:00 - 새벽 01:00/14:30 - 17:30 브레이크타임
월/11:00 - 23:30/14:30 - 17:30 브레이크타임
화/11:00 - 23:30/14:30 - 17:30 브레이크타임
수/11:00 - 23:30/14:30 - 17:30 브레이크타임
목/11:00 - 23:30/14:30 - 17:30 브레이크타임
금/11:00 - 23:30/14:30 - 17:30 브레이크타임
","미니피자(고르곤갈릭) : 9,800원
미니피자 (페페로니) : 10,800원
미니피자(머쉬룸스테이크) : 11,800원
미니피자(고르곤갈릭) : 12,800원
Half&Half 미니 샐피세트 : 변동
Half&Half 피스타 세트 : 변동
미니 고르곤갈릭 샐피 세트 : 16,800원
미니 페페로니 샐피 세트 : 17,800원
미니 머쉬룸 스테이크 샐피세트 : 18,800원
미니 멕시칸칠리새우 샐피세트 : 19,800원
미니 고르곤갈릭 피스타세트 : 18,800원
미니 페페로니 피스타 세트 : 19,800원
머쉬룸 스테이크 피스타 세트 : 20,800원
미니 멕시칸 칠리새우 피스타세트 : 21,800원
반판피자(고르곤갈릭) : 14,800원
",070-4647-2933
3240000-101-2018-00408,59년왕십리, 고덕동,3240000.0,서울특별시 강동구 고덕로61길 146 1층 (고덕동),"곱창,막창,양",등록된 영업시간이 없습니다.,"연탄돼지막창  : 11,000원
연탄양념막창 : 11,000원
야채곱창볶음 : 10,000원
야채순대볶음 : 9,000원
국물무뼈닭발 : 18,000원
국물닭발 : 12,000원
계란찜 : 3,000원
볶음밥 : 3,000원
소주 : 4,000원
맥주 : 4,000원
청하 : 4,000원
막걸리 : 4,000원
음료수 : 2,000원
",0507-1314-2658
3030000-101-2015-00122,에이테르, 성수동2가,3030000.0,서울특별시 성동구 성수이로7길 1 1층 (성수동2가),카페,"토/11:00 - 21:00
일/11:00 - 21:00
월/11:00 - 19:00
화/11:00 - 19:00
수/11:00 - 19:00
목/11:00 - 19:00
금/11:00 - 19:00
","말차크림라떼 : 6,000원
밀크티 크림라떼 : 6,000원
아메리카노 : 4,000원
대관 문의 : 변동
자몽 에이드 : 6,000원
청포도 에이드 : 6,000원
유자 에이드 : 6,000원
매실 에이드 : 6,000원
초코크림라떼 : 6,000원
플레인 베이글 : 3,000원
어니언 베이글 : 3,000원
치즈 베이글 : 3,000원
블루베리 베이글 : 3,000원
떠먹는 티라미수 : 5,500원
떠먹는 뉴욕치즈 : 5,500원
",0507-1379-8393
3180000-101-2013-00475,혀끝양꼬치, 대림동,3180000.0,서울특별시 영등포구 대림로29길 13 (대림동 쌍용플래티넘-S 103호),양꼬치,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3170000-101-2018-00037,미가푸드빌, 가산동,3170000.0,서울특별시 금천구 가산디지털2로 70 대륭테크노타운19차 지하1층 B104호 (가산동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 19:00/14:00 - 17:30 브레이크타임
화/11:00 - 19:00/14:00 - 17:30 브레이크타임
수/11:00 - 19:00/14:00 - 17:30 브레이크타임
목/11:00 - 19:00/14:00 - 17:30 브레이크타임
금/11:00 - 19:00/14:00 - 17:30 브레이크타임
토/정기휴무 (매주 토요일)
","식권 : 6,500원
",010-6234-6636
3020000-101-2022-00223,경리단길 챈스, 이태원동,3020000.0,서울특별시 용산구 회나무로 65 3층 (이태원동),종합도소매,"매일/10:30 - 21:30
",등록된 메뉴가 없습니다.,0507-1420-7750
3230000-101-2022-00331,라온커피, 문정동,3230000.0,서울특별시 송파구 법원로11길 11 문정현대지식산업센터1-1 1층 128호 (문정동),"카페,디저트","일/정기휴무 (매주 일요일)
월/08:00 - 18:00
화/08:00 - 18:00
수/08:00 - 18:00
목/08:00 - 18:00
금/08:00 - 18:00
토/정기휴무 (매주 토요일)
","라온시그니처라떼 아이스 : 4,000원
휘낭시에 카라멜 : 2,200원
카페모카 ICE : 4,600원
체리에이드 : 4,300원
자몽에이드 : 4,300원
청포도에이드 : 4,300원
레몬에이드 : 4,300원
태국식 수박쥬스 ICE : 4,400원
아메리카노 ICE (L) : 2,400원
아메리카노 hot (L) : 2,000원
아메리카노 ICE (S) : 1,900원
카페라떼 ICE : 3,500원
Honey 아메리카노 hot(L) : 2,500원
카페라떼 hot : 3,300원
카라멜라떼 hot : 4,300원
",010-5387-7750
3160000-101-2018-00222,왕푸징마라탕, 신도림동,3160000.0,서울특별시 구로구 경인로 662 지하2층 (신도림동 디큐브시티),중식당,등록된 영업시간이 없습니다.,"마라탕 100g : 2,200원
마라반 100g : 2,600원
마라샹궈 100g : 3,600원
미니전 : 2,500원
마라반 : 10,000원
",02-2210-9707
3210000-101-2005-00290,청기와타운, 서초동,3210000.0,서울특별시 서초구 서초대로48길 33 102호 (서초동),"육류,고기요리","일/11:30 - 22:00/21:00 라스트오더
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/21:00 라스트오더
","양곰탕 : 12,000원
수원왕갈비 : 25,000원
육회 : 28,000원
빗살로스(생/양념) : 27,000원
수원양념갈비 : 23,000원
LA갈비 : 23,000원
안창살 : 21,000원
육회비빔밥 : 11,000원
무생채볶음밥 : 10,000원
토장찌게 : 8,000원
LA순두부찌게 : 8,000원
후식냉면(물/비빔) : 6,000원
",0507-1303-8145
3030000-101-2015-00055,금호동 바다장어 초이408, 금호동3가,3030000.0,서울특별시 성동구 독서당로 295-5 1층 (금호동3가),"장어,먹장어요리","일/11:30 - 23:00/22:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:30 - 23:00/22:00 라스트오더
수/11:30 - 23:00/22:00 라스트오더
목/11:30 - 23:00/22:00 라스트오더
금/11:30 - 23:00/22:00 라스트오더
토/11:30 - 23:00/22:00 라스트오더
","바다장어 샤브샤브대표 : 25,000원
바다장어 불고기대표 : 25,000원
바다장어정식대표 : 9,900원
바다장어정식대표 : 9,900원
장어덮밥 : 11,000원
연어덮밥 : 10,000원
챠슈덮밥 : 9,000원
연어장어덮밥 : 16,000원
전복죽 : 10,000원
장어탕 : 7,000원
바다장어 샤브샤브대표 : 25,000원
바다장어 불고기대표 : 25,000원
특선 장어탕 : 15,000원
우동사리 : 2,000원
칼국수 : 2,000원
샤브샤브 야채추가 : 5,000원
바다장어 추가 (100g) : 10,000원
볶음밥 : 2,000원
공기밥 : 1,000원
죽 : 2,000원
소주 : 5,000원
맥주 : 5,000원
청하 : 5,000원
백세주 : 8,000원
복분자주 : 12,000원
막걸리 : 4,000원
음료 : 2,000원
",0507-1311-1733
3100000-101-2018-00324,모쿠모쿠, 중계동,3100000.0,서울특별시 노원구 동일로204가길 46 2001아울렛 8층 (중계동),샤브샤브,등록된 영업시간이 없습니다.,"소고기샤브샤브인기 : 10,900원
소고기샤브샤브인기 : 10,900원
스키야키샤브샤브 : 10,900원
소고기(미국산)60g : 3,000원
버섯 : 3,000원
야채 : 3,000원
피쉬볼(3개) : 1,500원
우동 : 1,000원
공기밥 : 1,000원
계란 : 500원
콜라 : 2,000원
",010-4272-0741
3080000-101-2022-00109,하이그라운드 제빵소, 우이동,3080000.0,서울특별시 강북구 삼양로181길 157 (우이동),베이커리,"매일/10:00 - 22:00/21:00 라스트오더
","아메리카노 : 5,500원
",02-991-5777
